Date,Close,High,Low,Open,Volume,SMA_20,EMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATR_14,Target_Next_Day
2025-09-26,254.97401428222656,257.10994249251326,253.2972024297037,253.61660096533103,46076300,240.3064689636231,248.98528805680186,69.69318899669096,7.512255922765377,1.5058687012379837,6.006387221527393,5.050335138699638,0.0
2025-09-29,253.9459686279297,254.5148915782133,252.52867184357527,254.0757261912774,40127700,241.4188484191895,249.97742417102742,67.99666992017886,7.534631317286909,1.2225952766076116,6.312036040679297,4.864264231553328,1.0
2025-09-30,254.1455993652344,255.4331385813304,252.6284867333586,254.3751575512532,37704300,242.66197891235356,250.81105920986883,68.15876060854572,7.482222111784921,0.9361488568844987,6.546073254900422,4.717149061297505,1.0
2025-10-01,254.9640350341797,258.29769267334166,254.44502000530687,254.55481135314997,48713900,243.50936355590824,251.64165437473102,68.85521087924191,7.421181595460951,0.700086672448422,6.7210949230125285,4.67678793606963,1.0
2025-10-02,256.6408386230469,257.68882891050583,253.66649683440303,256.09186667190835,42630200,244.3752136230469,252.6414912243942,70.28904556022832,7.422548068729753,0.5611625165737788,6.861385552155975,4.630041088929142,1.0
2025-10-03,257.5291442871094,258.7468246365968,253.46689477740225,254.18552630266564,49155600,245.28997039794925,253.61902183693724,71.04943427145166,7.409893215361507,0.43880613056442463,6.971087084797082,4.67646171537667,0.0
2025-10-06,256.20166015625,258.57713717661323,254.56478079871025,257.499174775338,44664100,246.2286804199219,254.1355495007998,68.2388143521341,7.209639046695486,0.19084156951872266,7.018797477176763,4.629025619842835,0.0
2025-10-07,255.9920959472656,256.9103287268919,254.94407514023973,256.32145476920215,31955800,247.33307647705078,254.506858790093,67.78295126484176,6.953866253471858,-0.051944978963923916,7.005811232435782,4.438827617472074,1.0
2025-10-08,257.569091796875,258.0282082133661,255.62278908467795,256.03201279963565,36496900,248.89360351562502,255.1193053914494,69.43753754653252,6.800028363553565,-0.16462629510577376,6.964654658659339,4.293584153987509,0.0
2025-10-09,253.55670166015625,257.50917476461467,252.6584199331141,257.3195337882977,38322000,250.09181900024416,254.8067846451908,60.87158675618012,6.281930195434228,-0.5461795705800894,6.828109766014317,4.337661847542752,0.0
2025-10-10,244.80340576171875,255.8922708493858,243.53581752909895,254.4550078501572,61999100,250.65075378417973,252.80610886849638,47.19371399889883,5.106155260474708,-1.3775636044316881,6.483718864906396,4.910432667024473,1.0
2025-10-13,247.18885803222656,249.2149949644775,245.09284695690997,248.9055871417832,38142900,251.1977119445801,251.68265870124245,50.46063178375192,4.317066757393377,-1.7333216860104148,6.050388443403792,4.874800991005494,1.0
2025-10-14,247.29864501953125,248.37659224814223,244.2344780970313,246.1308726626428,35478000,251.67779693603515,250.80585596490022,50.612070952402725,3.658395618554607,-1.913594259879348,5.571989878433955,4.82246621672731,1.0
2025-10-15,248.86566162109372,251.3409547309234,246.99922390992757,249.01538540478128,33893600,252.19431228637694,250.41781709613895,52.82860246287585,3.225655787183854,-1.8770672730000815,5.102723060183935,4.788127974175062,0.0
2025-10-16,246.9792633056641,248.56623493239263,244.6636846503341,247.77774448085987,39777000,252.6719024658203,249.73010633804398,49.9238719903628,2.699373081748746,-1.9226799827481518,4.622053064496898,4.746260045359675,1.0
2025-10-17,251.81002807617188,252.89796599708643,246.79958926324147,247.5481624372989,49147000,253.01075592041016,250.14609068566958,56.517420324599975,2.6416413930096496,-1.584329337189799,4.225970730199449,4.84283980882291,1.0
2025-10-20,261.7411193847656,263.87706298772724,255.143708503654,255.4032084113237,90483000,253.3181709289551,252.4650964254888,66.33199710470006,3.3585296456174376,-0.693952867665609,4.052482513283047,5.358853744732372,1.0
2025-10-21,262.27008056640625,264.7853058703715,261.3318664386604,261.3817895915523,46695900,253.73437652587893,254.42609325367232,66.76232394699215,3.9241167224567732,-0.10269263266101891,4.026809355117792,5.222752722373706,0.0
2025-10-22,257.9583435058594,262.349966966352,254.94406918261987,262.15033525743416,45015300,254.04079360961916,255.13254330410973,60.027245674565734,3.978564988968685,-0.03859549291928577,4.017160481887971,5.378691655327878,1.0
2025-10-23,259.0861511230469,260.12418111371363,257.51916110368444,259.4454820834593,32754900,254.17603530883792,255.92326486789716,61.131765347496646,4.065851674484776,0.03895295407744381,4.026898720407332,5.180572252092258,1.0
2025-10-24,262.3200378417969,263.62754335723145,258.68694768993146,260.69313376057823,38253700,254.54333648681643,257.2026194626771,64.18751843753753,4.345878056091578,0.25518346854739704,4.090694587544181,5.163431067464239,1.0
2025-10-27,268.2986145019531,268.60802232244004,264.1465248140549,264.37609822840903,44888200,255.2609687805176,259.42181847053234,69.03438280943143,4.992669763219396,0.7215801405401718,4.2710896226792245,5.243756311262734,1.0
2025-10-28,268.4882507324219,269.3765722048576,267.63986169210665,268.4782600095115,41534800,255.978101348877,261.23510492291024,69.17688161391621,5.457646557693494,0.9492455480114153,4.508401009682078,4.993253039940464,1.0
2025-10-29,269.1869201660156,270.8936584399069,266.6018207191691,268.76770579477784,51086700,256.6892456054688,262.82546797153134,69.7295760550259,5.815483527466256,1.0456660142273417,4.769817513238914,4.943151945711704,1.0
2025-10-30,270.8836669921875,273.6184749716116,267.969239224885,271.4725408872279,69886500,257.4013870239258,264.4371077756626,71.08555625899504,6.1649198343336025,1.1160818568757502,5.048837977457852,4.993586502927055,0.0
2025-10-31,269.85565185546875,276.79244258078194,268.647962249571,276.4630533049319,86167100,258.01771240234376,265.5208165916238,69.0668567169251,6.286432316450657,0.9900754711942437,5.296356845256414,5.218650347804477,0.0
2025-11-03,268.53814697265625,270.33474092754267,265.74348587775046,269.90556627002525,50194600,258.63453674316406,266.1242826678303,66.46190019172953,6.204894044648995,0.7268297595140654,5.47806428513493,5.1738363979464586,1.0
2025-11-04,269.5262756347656,270.9734988318123,267.11086611942017,267.8195068636227,49274800,259.3112457275391,266.80468126121735,67.45337723997845,6.149124818480971,0.5368484266768316,5.612276391804139,5.080178991835437,1.0
2025-11-05,269.6260986328125,271.18312844251227,266.4221834255846,268.0989800730272,43683100,259.914096069336,267.3689647355364,67.55771881597937,6.043318571971497,0.34483374413388557,5.6984848278376115,5.057376565056312,0.0
2025-11-06,269.2567749023437,272.8798740142925,267.38037702601645,267.38037702601645,51204000,260.69909973144536,267.74652676889787,66.70564864596028,5.862090490686285,0.1308845302789381,5.731205960407347,5.0889565952862945,0.0
2025-11-07,267.9592590332031,271.7719991063764,266.26248096015127,269.28671541495146,48227400,261.85689239501954,267.78907322175894,63.66750459930571,5.549792688258549,-0.14513061771903857,5.6949233059775874,5.118996706067642,1.0
2025-11-10,269.1781311035156,273.4741297822401,267.2099714283653,268.7085692371889,41312400,262.956356048584,268.0668847981103,65.26782823812833,5.339101382127751,-0.2846575390798689,5.62375892120762,5.200793966625295,1.0
2025-11-11,274.99267578125,275.65206242273547,269.5477586519058,269.55775905965567,46208300,264.34105758666993,269.45204299473824,71.67690618747558,5.577023707660771,-0.03738817083747925,5.614411878498251,5.291732348953478,0.0
2025-11-12,273.21435546875,275.4722525277038,271.4460210796085,274.74292397164845,48398000,265.55849227905276,270.2045054895406,67.57016304102227,5.558013952506769,-0.04511834079318522,5.6031322932999545,5.2013394274636084,0.0
2025-11-13,272.6948547363281,276.4413491841305,271.83564282199285,273.85374352181776,49602800,266.844271850586,270.7025753388981,66.37376524873575,5.438339425483434,-0.1318342942532169,5.570173719736651,5.158794208511755,0.0
2025-11-14,272.15533447265625,275.702003472256,269.3479639093673,270.7965900477885,47431300,267.8615371704102,270.99312716564975,65.08490103610168,5.239563300081272,-0.2644883357243035,5.504051635805576,5.244168876681537,0.0
2025-11-17,267.2099609375,270.2371271729127,265.48159771217263,268.5687054184609,45018300,268.1349792480469,270.2364939200198,54.61588817049069,4.629614164268446,-0.6995499772297036,5.32916414149815,5.346280868381686,0.0
2025-11-18,267.19000244140625,270.4569347049811,265.0719890725528,269.7376065335732,45677300,268.38097534179684,269.62719562429714,54.577732914406944,4.09738252068945,-0.9854252966469597,5.08280781733641,5.3490426372421584,1.0
2025-11-19,268.3089294433594,271.9555110777923,265.2517925781922,265.2817633125939,40424500,268.89850463867185,269.3635423881096,56.41605065210958,3.7229572329051166,-1.0878804675450349,4.8108377004501515,5.445805198839157,0.0
2025-11-20,266.0010986328125,275.17250947675234,265.67142054546326,270.5768036466949,45823600,269.24425201416017,268.6910536370502,51.76280018901209,3.2030767606327117,-1.2862087518539518,4.4892855124866635,5.73546832258558,1.0
2025-11-21,271.2361755371094,273.0744516711978,265.4216397990326,265.70137680880595,59030800,269.69005889892577,269.200078017062,59.85224623560484,3.1768736734614436,-1.0499294712201763,4.22680314468162,5.872421433269835,1.0
2025-11-24,275.6620788574219,276.7410558404627,270.64675212306133,270.64675212306133,65585800,270.05823211669923,270.492478185134,65.17027072640472,3.473204013355371,-0.6028793050609993,4.07608331841637,5.888270167850659,1.0
2025-11-25,276.7110900878906,280.1179060838009,274.9926967216935,275.012667049666,46914200,270.46937408447263,271.73620056568535,66.30936882416968,3.749472793613336,-0.2612884198424279,4.010761213455764,5.833765824583283,1.0
2025-11-26,277.29052734375,279.26868736786383,276.3714044558947,276.70108254872224,33431400,270.8745544433594,272.8470659212983,66.95229817501738,3.9694165729881092,-0.03307571237412432,4.002492285362234,5.624017045110842,1.0
2025-11-28,278.5893249511719,278.73917862681736,275.73198274965245,277.0008150112318,20135600,271.2598373413086,273.995517727273,68.40761088697387,4.2001094677002015,0.1580937458703744,4.042015721829827,5.4371012474004194,1.0
2025-12-01,282.8353576660156,283.1550658399818,275.88187257202503,277.75011957449965,46587700,271.9088226318359,275.76348571502155,72.64821113282379,4.671702129212008,0.5037491259057445,4.1679530033062635,5.568250677440156,1.0
2025-12-02,285.9224548339844,287.1313151163589,282.36578537497866,282.7354345985028,53669500,272.77803802490234,277.7952795388141,75.2494561283855,5.2342089500155,0.8530047573673887,4.381204192648111,5.510913467721592,0.0
2025-12-03,283.8843688964844,288.35019153510143,283.0351573834178,285.9324708384744,43538700,273.4959426879883,279.01309741034817,70.48360463694438,5.452687963322887,0.8571870165398208,4.5955009467830665,5.4969220880045935,0.0
2025-12-04,280.4375915527344,284.46382276925783,278.32954829392816,283.83440686502166,43989100,274.03651733398436,279.2979962388254,63.19423428147924,5.286765488055778,0.5530116330181691,4.733753855037609,5.542447258527814,0.0
2025-12-05,278.5193786621094,280.8771882481053,277.79005013345267,280.27774306596746,47265800,274.49964752197263,279.1422727234822,59.505900626404255,4.943501375268909,0.16779801618503942,4.775703359083869,5.367068033965302,0.0
2025-12-08,277.6302185058594,279.4085531850005,275.8918244790692,277.8699843761556,38211800,274.98319549560546,278.83986187995765,57.821256612784886,4.547295902640883,-0.18272596515438888,4.730021867795272,5.2349009391057315,0.0
2025-12-09,276.9208679199219,279.7682096639769,276.6611317163261,277.8999627322321,32193300,275.37033233642586,278.4560630879505,56.44827596966582,4.128471102100889,-0.48124061255550643,4.609711714656395,5.082913582573236,1.0
2025-12-10,278.5193786621094,279.48847306800184,276.1815698919154,277.490342786908,33038300,275.5466674804688,278.4687262027823,58.82123126298527,3.8808004360734003,-0.5831290228663963,4.463929458939797,4.956055696395609,0.0
2025-12-11,277.77008056640625,279.3286197507982,273.5540244422053,278.83908758708685,33248000,275.7744537353516,278.3289970755071,57.24667485527338,3.582757753504893,-0.7049373643479235,4.287695117852817,5.014522811552562,1.0
2025-12-12,278.0198669433594,278.9589906850317,276.5612402656973,277.64021728323,39532900,276.04070434570315,278.26717104907755,57.6536230952544,3.328345359870525,-0.7674798063858335,4.0958251662563585,4.827610497822697,0.0
2025-12-15,273.8537292480469,279.8880911943856,272.5849275039148,279.8880911943856,50409100,276.12562408447263,277.38448268887146,49.23579941295079,2.758748080218993,-1.0696616688298928,3.8284097490488858,5.00443572586899,1.0
2025-12-16,274.353271484375,275.2424541197232,271.53593087885605,272.5649667835892,37648600,276.48278961181643,276.77824044797217,50.17518139076444,2.3208932038432977,-1.2060132361644706,3.5269064400077683,4.911727691226003,0.0
2025-12-17,271.5858764648437,275.90184538512057,271.38608172110213,274.75292651919426,50138700,276.70258331298834,275.7397676513465,45.18659069538228,1.7306347298673472,-1.437017368112337,3.1676520979796843,4.883444546425462,1.0
2025-12-18,271.935546875,273.374203136776,266.7004552212896,273.35420232069225,51630700,276.88391418457036,274.9789234960772,45.91825526718145,1.2763531122648146,-1.513039188571896,2.7893923008367105,5.011323358501242,1.0
2025-12-19,273.4141845703125,274.34330788170604,269.64768928264715,271.8955859651445,144632000,277.25456848144535,274.6659757109243,49.01735227954667,1.0238431355667785,-1.4124393322159454,2.436282467782724,4.988773018541074,0.0
2025-12-22,270.7166748046875,273.62395794129594,270.25711338978425,272.6048920133635,36571800,277.22859344482424,273.87611552967695,44.05727908786371,0.5991539914878103,-1.4697027810359309,2.0688567725237412,4.872920985181832,1.0
2025-12-23,272.1053771972656,272.2452609569047,269.30800689497966,270.5868091030317,29642000,277.05075836181635,273.52196786319473,47.028995005671,0.37037204392231615,-1.35878778288114,1.7291598268034563,4.734659062092061,1.0
2025-12-24,273.55401611328125,275.17249671786806,271.9455359163183,272.085389177814,17910600,276.892904663086,273.52837751321204,50.01207216392448,0.30246710344437133,-1.141354178687268,1.4438212821316394,4.626966329196182,0.0
2025-12-26,273.1444091796875,275.1125687682936,272.6049054553,273.9037084592662,21521800,276.68559875488285,273.4515838465071,49.16891461904759,0.21314311146193177,-0.9845425365357663,1.197685647997698,4.475587542324569,1.0
2025-12-29,273.50408935546875,274.10350406329195,272.0954038139857,272.4350823114352,23715200,276.4313369750977,273.46208494829943,49.9665930402665,0.1694233812079915,-0.8226098134317653,0.9920331946397568,4.299338449966119,0.0
2025-12-30,272.82470703125,273.82377221524894,272.0254670796708,272.5549704076282,22139600,275.9308044433594,273.33460936488956,48.42093279432528,0.07904353954762655,-0.7303917240737042,0.8094352636213308,4.120693213224119,0.0
2025-12-31,271.6058349609375,273.42414083736213,271.4959524300237,272.80472532736104,27293600,275.21497344970703,272.9888544840992,45.69016014351745,-0.08989961881002273,-0.7194679059450829,0.6295682871350602,3.964085727089428,0.0
2026-01-02,270.75665283203125,277.5802543100492,268.7485221479618,272.0054842546519,37838100,274.55858764648434,272.5424141536856,43.83533027893689,-0.28897901961488515,-0.7348378453999563,0.4458588257850712,4.311774758160712,0.0
2026-01-05,267.0101623535156,271.25618925068443,265.89121426121545,270.38700744645297,45647200,273.8872161865234,271.43596379365164,36.74744035870513,-0.7405250382510644,-0.9491070912289086,0.2085820529778441,4.387003346111302,0.0
2026-01-06,262.1147155761719,267.2998660934885,261.8749496989937,266.7503924619391,52352100,273.0669830322266,269.5717141501557,29.936001580196567,-1.4763813480447538,-1.3479707208180784,-0.12841062722667546,4.4611399924244095,0.0
2026-01-07,260.08660888671875,263.4334831315393,259.5671060011504,262.95395138764474,48309800,272.18980255126957,267.6746930974683,27.649448028267706,-2.1978683768361407,-1.6555661996875721,-0.5423021771485685,4.4186569308504415,0.0
2026-01-08,258.7978515625,259.0476178563403,255.4609622909548,256.7797203952787,50419300,271.2836517333985,265.8993247904747,26.2760010837752,-2.8408959109911507,-1.8388749870740657,-1.002020923917085,4.433441906915692,1.0
2026-01-09,259.1275329589844,259.9667440583015,255.98048371428257,258.8377955175017,39997000,270.31405944824223,264.54496642417666,27.271267655753316,-3.2860181592734534,-1.8271977882850945,-1.458820370988359,4.401500366708782,1.0
2026-01-12,260.0067138671875,261.05572011368304,256.5599267903311,258.9177364764393,45263800,269.4258911132813,263.63731591277883,29.985740638704165,-3.5271790715551106,-1.6546869604534011,-1.8724921111017094,4.408235577897581,1.0
2026-01-13,260.8059387207031,261.56523797230057,258.148452318208,258.4781303943212,45730800,268.56519470214846,263.0710404743637,32.45380132437166,-3.612171204582978,-1.3917432747850147,-2.2204279297979634,4.337417726197223,0.0
2026-01-14,259.71697998046875,261.57525710051715,256.4700180914029,259.247418118488,40019400,267.85835723876954,262.40022837558473,30.85770154702616,-3.724464641879024,-1.2032293696648484,-2.5212352722141755,4.39226210354844,0.0
2026-01-15,257.9685974121094,260.7959687899761,256.8096782083212,260.40631875644857,39388600,267.03912353515625,261.51390218288964,28.439327299690483,-3.909471902856126,-1.1105893045135602,-2.7988825983425656,4.363264137698899,0.0
2026-01-16,255.29112243652344,258.6579671912775,254.69167723491492,257.6589020182799,72142800,266.22438583374026,260.26934623361643,25.184241459822132,-4.223455972581689,-1.139658699391299,-3.0837972731903904,4.334908839032021,0.0
2026-01-20,246.4693756103516,254.55180921698133,243.1924430560896,252.49373739571587,80267500,264.9510772705078,257.50935210896347,17.910418659813097,-5.1250534267612124,-1.6330049228566574,-3.492048503904555,4.889463877703581,1.0
2026-01-21,247.41848754882807,251.3248360900433,244.9507953165175,248.4675090444481,54641700,263.6512924194336,255.4911791969364,20.568534759384598,-5.697315398028991,-1.7642135152995486,-3.933101882729442,4.995505084548025,1.0
2026-01-22,248.1178436279297,250.76536025794263,247.9180183962477,248.96703988447877,39708300,262.5213508605957,254.01651208313507,22.558409640161308,-6.024953034187604,-1.6734809211665294,-4.3514721130210745,4.8777456291599215,0.0
2026-01-23,247.80812072753903,249.176850391454,244.45126111041236,247.0888078223564,41689000,261.3064880371094,252.77483381201588,22.292065495995327,-6.237695994352322,-1.5089791050649977,-4.728716889287324,4.866877318580044,1.0
2026-01-26,255.17123413085935,256.32015295784896,249.5664780183616,251.24490015634893,55969200,260.38734893798835,253.2541138757846,40.329258865558046,-5.745919227329239,-0.813761870433531,-4.932157356895708,5.127245526560749,1.0
2026-01-27,258.0285339355469,261.7051166970889,257.96859246831417,258.92771692213245,49648300,259.6315551757813,254.20899788773707,45.60564347385956,-5.067210730543167,-0.10804269891796725,-4.959168031625199,5.227719600822806,0.0
2026-01-28,256.2002868652344,258.61800761819165,254.2720830679268,257.409147241713,41288000,258.76636505126953,254.60725568323656,42.98643424449448,-4.623556139176827,0.26848951395869847,-4.892045653135526,5.164734240068668,1.0
2026-01-29,258.0385437011719,259.4072580677027,254.17216647920577,257.75880668092503,67253000,258.0270568847656,255.29351328682364,46.32441897547091,-4.076631841203323,0.6523310495457624,-4.728962890749085,5.1697597649564,1.0
2026-01-30,259.2374267578125,261.6551472598355,251.94423313215475,254.9314433110553,92443400,257.40863647460935,256.08229598102145,48.4444249915711,-3.506035160595161,0.9783421841231394,-4.4843773447183,5.494127933722424,1.0
2026-02-02,269.7575988769531,270.2371306501278,258.9676766447768,259.7869174093499,73913400,257.35868377685546,258.81735656020777,62.45704859690945,-2.179815653057915,1.843649353328308,-4.023465006386223,5.906651224553037,0.0
2026-02-03,269.22808837890625,271.6258386480508,267.3598109321867,268.9483513556569,64394700,257.469580078125,260.89950292394747,61.55025161275383,-1.1581537349962332,2.292249017111992,-3.450402752108225,5.789463831075254,1.0
2026-02-04,276.23150634765625,278.68922850453845,272.03545112075,272.03545112075,90545700,258.1754196166992,263.96590360868925,68.1390659194305,0.2141691867471991,2.9316575510843395,-2.7174883643371404,6.051726423543608,0.0
2026-02-05,275.6520690917969,279.2387093202658,272.97458180817284,277.86999494352693,52977400,258.9536926269531,266.3031367053108,67.11433437395269,1.2406873735517365,3.1665405903111017,-1.9258532167593652,6.066897929868562,1.0
2026-02-06,277.8599853515625,280.6473855638201,276.6710954236804,276.8609202349588,50453400,259.90679931640625,268.6145064345611,69.02583482857588,2.2069306987667687,3.306227132420907,-1.0992964336541384,5.990356397165322,0.0
2026-02-09,274.6199951171875,278.20001220703125,271.70001220703125,277.9100036621094,44623400,260.6814224243164,269.8156041710864,63.21873420113137,2.6803479781871715,3.023715529473048,-0.3433675512858765,6.0267595116535135,0.0
2026-02-10,273.67999267578125,275.3699951171875,272.94000244140625,274.8900146484375,34376900,261.3650863647461,270.5884818720254,61.599553889096654,2.945727726245593,2.6312762220251757,0.31445150422041745,5.769847594805495,1.0
2026-02-11,275.5,280.17999267578125,274.45001220703125,274.70001220703125,51931300,262.09978942871095,271.57078549762036,63.546344917449225,3.2652625549897607,2.3606488406154744,0.9046137143742861,5.822001338033674,0.0
2026-02-12,261.7300109863281,275.7200012207031,260.17999267578125,275.5899963378906,81077200,262.20044097900393,269.6026305953619,44.970277597911846,2.3799387239409384,1.1802600076533218,1.1996787162876166,6.51614470995426,0.0
2026-02-13,255.77999877929688,262.2300109863281,255.4499969482422,262.010009765625,56290700,262.0910110473633,266.8381042321489,39.585494422972765,1.184542284536235,-0.012109145401105303,1.1966514299373403,6.534992519106523,1.0
2026-02-17,263.8800048828125,266.2900085449219,255.5399932861328,258.04998779296875,58469100,262.5204551696778,266.24648436228165,48.60734940730499,0.8806333982797696,-0.2528144253260567,1.1334478236058263,6.83606557194099,1.0
2026-02-18,264.3500061035156,266.82000732421875,262.45001220703125,263.6000061035156,34203300,263.414486694336,265.86718871052847,49.082487790749134,0.6699854121431486,-0.3707699291701423,1.0407553413132908,6.659917682315741,0.0
2026-02-19,260.5799865722656,264.4800109863281,260.04998779296875,262.6000061035156,30845300,264.07256164550785,264.80974828287594,45.452492202450976,0.19657035598606853,-0.6753479882617779,0.8719183442478464,6.500639504533144,1.0
2026-02-20,264.5799865722656,264.75,258.1600036621094,258.9700012207031,42070500,264.8956687927246,264.7637959407539,49.70283638256879,0.14250932502557134,-0.5835272153778202,0.7260365404033915,6.507022135487249,1.0
2026-02-23,266.17999267578125,269.42999267578125,263.3800048828125,263.489990234375,37308200,265.8142623901367,265.0470352877594,51.33626789695298,0.22616559307164152,-0.3998967578654,0.6260623509370415,6.474376825307357,1.0
2026-02-24,272.1400146484375,274.8900146484375,267.7099914550781,267.8599853515625,47014600,266.66270141601564,266.46563115989505,56.94531122306008,0.7645742157918107,0.11080949188381539,0.6537647239079953,6.634065764403707,1.0
2026-02-25,274.2300109863281,274.94000244140625,271.04998779296875,271.7799987792969,33714300,267.4727752685547,268.0185071251817,58.74121143540605,1.3444145914209003,0.552519894010324,0.7918946974105763,6.438062113263263,0.0
2026-02-26,272.95001220703125,276.1099853515625,270.79998779296875,274.95001220703125,32345100,268.31026153564454,269.0048081415516,57.168435806689864,1.6812763552727006,0.7115053262896994,0.9697710289830012,6.357486073644012,0.0
2026-02-27,264.17999267578125,272.8099975585937,262.8900146484375,272.8099975585937,72366500,268.617333984375,268.0398450483975,47.73741943279687,1.2264368474754974,0.20533265479399687,1.0211041926815005,6.621951179711852,0.0
